workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1224487,2023-09-13 15:55:00,2023-09-19 14:30:00,N877ND,20713.6,7600.0,Right cowl flap does not lock in position both in flight and on ground.,2023-09-13 17:30:00,Replaced left and right cowl flap lever tabs. Adjusted R/H cowl flap control cable handle side rod end in to its limit and adjusted the right cowl flap lower push rod rod end to its max extention. Both sides ops and travel checked good.,c_49,flap
1224517,2023-09-14 15:27:00,2023-09-25 10:20:00,N891ND,1741.0,7110.0,Left cowl flap wouldn't stay open above 110 kts.,2023-09-14 17:00:00,Replaced bent left cowl flap latch handle with new part.  Ops check good.,c_49,flap
1224539,2023-09-15 06:20:00,2023-11-01 13:52:00,N893ND,11482.0,2360.0,L/H FLAP STATIC WICK BROKEN,2023-09-15 09:43:00,REMOVED AND REPLACED L/H FLAP STATIC WICK,c_49,flap
1224602,2023-09-18 06:26:00,2023-10-10 16:07:00,N835ND,16056.6,2360.0,L/H FLAP STATIC WICK BROKE,2023-09-28 07:05:00,REMOVED AND REPLACED L/H FLAP STATIC WICK,c_49,flap
1224705,2023-09-20 07:02:00,2023-09-27 13:15:00,N892ND,1351.5,590.0,Airspeed went to 114 KIAS for 2 seconds flaps extended.,2023-09-20 07:41:00,C/W flap overspeed inspection I.A.W. PA44-180 MM CH 05-50-00. No defects noted,c_49,flap
1224747,2023-09-20 15:40:00,2023-09-28 13:12:00,N891ND,1902.5,590.0,Flaps set 10 degrees for 2-3 seconds at about 113 kts.,2023-09-20 17:25:00,"Inspected flap system IAW Piper PA44-180 MM, 05-50-00.  No defects noted.",c_49,flap
1224875,2023-09-26 06:15:00,2023-10-17 14:42:00,N796ND,18646.7,7110.0,Right side cowl flap lever pivot bolt needs to be tightened.,2023-09-26 14:53:00,"Tightened cowl flap control lever pivot bolt, ops checked good.",c_49,flap
1224903,2023-09-26 15:25:00,2023-09-29 15:04:00,N327ND,298.79999999999995,7200.0,"engine made flappy noise throughout entire flight, worse at low power settings. shutdown and restarted, didnt change anything.",2023-09-26 15:57:00,"inspected a/c, found baggage compartment access cover camlock not engaged. secured camlock no other defects found. taxiied a/c  could not hear any noises. MX flight required see UND WO# 1224908",c_49,flap
1224908,2023-09-26 16:05:00,2023-09-29 15:02:00,N327ND,298.79999999999995,580.0,"MX flight required to check for ""flappy"" noises during flight",2023-09-26 17:06:00,"performed mx flight, sound still persists, coming from the front of the engine. Michael Braun (BRAM) 4154846CFI 12/24",c_49,flap
1224908,2023-09-26 16:05:00,2023-09-29 15:02:00,N327ND,298.79999999999995,580.0,MX FLIGHT REQUIRED TO CHECK FOR FLAPPY NOISES DURING FLIGHT,2023-09-26 19:54:00,performed mx flight no sounds noted Brock Gracyalny (GBRO) 4138628CFI 01/25,c_49,flap
1224923,2023-09-27 06:10:00,2023-10-17 14:43:00,N799ND,20026.3,7110.0,Left engine cowl flap failed to stay open.  Would constantly close itself during flight.,2023-09-27 11:43:00,Replaced left cowl flap latch and latch pivot bushing. Ops checked good.,c_49,flap
1225016,2023-09-28 18:56:00,2023-09-29 15:40:00,N379ND,220.5,2360.0,static wick on RH flap broken,2023-09-28 19:48:00,removed and replaced with new static wick,c_49,flap
1225076,2023-10-02 06:11:00,2023-10-17 13:31:00,N780ND,11172.0,5510.0,L/H and R/H flap aft rod end bolts need to be tightened,2023-10-04 12:43:00,Tightend bolts on rod ends on flaps,c_49,flap
1225079,2023-10-02 06:25:00,2023-10-06 13:06:00,N895ND,11806.7,7110.0,L/H COWL FLAP LEVER DOES NOT LOCK,2023-10-02 11:18:00,"REMOVED AND REPLACED L/H COWL FLAP LEVER LOCK, OPS CHECK GOOD",c_49,flap
1225079,2023-10-02 06:25:00,2023-10-06 13:06:00,N895ND,11806.7,2750.0,"LH AND RH FLAPS, FWD ROD END BOLTS LOOSE.",2023-10-02 14:04:00,TIGHTENED FLAPS FWD ROD ENDS.,c_49,flap
1225088,2023-10-02 08:08:00,2023-10-05 15:33:00,N797ND,12692.1,7600.0,Left cowl flap will not remain open in flight.,2023-10-02 09:37:00,Replaced left cowl flap lever. Ops checked good.,c_49,flap
1225136,2023-10-02 22:58:00,2023-10-06 13:24:00,N320ND,2031.3000000000002,590.0,flap overspeed,2023-10-02 22:58:00,inspected IAW Piper MM flap overspeed checklist 5-50-00 no defects noted,c_49,flap
1225139,2023-10-03 06:27:00,2023-10-17 13:26:00,N798ND,22230.4,2360.0,R/H flap static wick is broken.,2023-10-04 14:16:00,Removed and replaced static wick.,c_49,flap
1225291,2023-10-07 11:26:00,2023-10-09 14:44:00,N891ND,2140.0,2750.0,Pilot reports flaps will not retract.,2023-10-07 11:29:00,Lubricated L/H and R/H flap hing points. ops check good.,c_49,flap
1225316,2023-10-09 06:16:00,2023-12-04 14:40:00,N791ND,13299.8,550.0,Both L & R cowl flaps will not latch in the closed position.,2023-10-10 15:35:00,Cleaned and lubed cowl flap pushrod exit sliders. Adjusted both flaps to latch in all three positions.,c_49,flap
1225363,2023-10-10 06:29:00,2023-10-17 13:33:00,N794ND,23541.1,7600.0,THROTTLE QUADRANT MOVES AROUND,2023-10-10 14:54:00,"REMOVED THROTTLE QUADRANT COVER AND COWL FLAP LEVER COVER TO INSPECT, FOUND 2 THROTTLE QUADRANT FRICTION PLATES BROKE AND CABLE COMB BROKE, REMOVED COPILOT SEAT FOR ACCESS, STARTED CABLE COMB REPLACEMENT",c_49,flap
1225363,2023-10-10 06:29:00,2023-10-17 13:33:00,N794ND,23541.1,7600.0,THROTTLE QUADRANT MOVES AROUND,2023-10-11 14:26:00,"FINISHED CABLE COMB REPLACEMENT, REMOVED AND REPLACED 2 THROTTLE QUADRANT FRICTION PLATES, SAFETIED, REINSTALLED THROTTLE QUADRANT COVER AND COWL FLAP COVER, REINSTALLED COPILOT SEAT, OPS CHECK AND TRAVEL CHECK GOOD",c_49,flap
1225401,2023-10-11 06:22:00,2023-10-26 13:18:00,N847ND,13572.5,2360.0,LH flap static wick broken,2023-10-11 09:52:00,Removed and replaced static wick with new,c_49,flap
1225484,2023-10-13 06:20:00,2023-10-17 14:55:00,N359ND,461.70000000000005,2360.0,R/H flap static wick broken,2023-10-13 10:34:00,Removed and replaced static wick with new,c_49,flap
1225504,2023-10-13 14:03:00,2023-10-19 13:05:00,N305ND,1585.1999999999998,2360.0,R/H FLAP STATIC WICK BROKE,2023-10-16 08:12:00,REMOVED AND REPLACED R/H FLAP STATIC WICK,c_49,flap
1225505,2023-10-13 14:58:00,2023-10-17 14:58:00,N780ND,11278.0,590.0,flap overspeed at 112 momentarily,2023-10-13 16:39:00,inspected IAW piper flap overspeed checklist 5-50-00 no defects noted.,c_49,flap
1225583,2023-10-17 06:27:00,2023-10-19 13:31:00,N842ND,10966.2,2360.0,RH flap static wick broken,2023-10-17 09:51:00,Removed and replaced static wick with new,c_49,flap
1225623,2023-10-17 17:37:00,2023-10-19 13:41:00,N780ND,11340.0,7500.0,LH COWL FLAP WILL NOT REMAIN OPEN IN FLIGHT.,2023-10-17 18:05:00,REMOVED AND REPLACED LH COWL FLAP LOCKING TAB WITH NEW. OPS CHECK GOOD.,c_49,flap
1225623,2023-10-17 17:37:00,2023-10-19 13:41:00,N780ND,11340.0,7500.0,LH COWL FLAP WILL NOT REMAIN OPEN IN FLIGHT.,2023-10-17 18:14:00,ACCEPTED,c_49,flap
1225633,2023-10-18 06:18:00,2023-11-02 15:39:00,N632ND,12018.7,2750.0,"""Flap Handle"" Placard Loose",2023-10-18 15:08:00,Fabricated and Installed New Placard,c_49,flap
1225670,2023-10-18 17:51:00,2023-12-04 14:41:00,N791ND,13374.8,2360.0,L/H flap static wick broken,2023-10-19 11:01:00, Replaced static wick with new. No further defects,c_49,flap
1225670,2023-10-18 17:51:00,2023-12-04 14:41:00,N791ND,13374.8,2360.0,L/H flap static wick broken,2023-10-19 11:04:00,Approved,c_49,flap
1225673,2023-10-19 06:25:00,2023-10-26 13:39:00,N663ND,11335.3,2360.0,LH flap static wick broken,2023-10-19 08:44:00,Removed and replaced static wick with new,c_49,flap
1225710,2023-10-19 20:58:00,2023-10-26 13:34:00,N877ND,21275.6,7110.0,applied power on takeoff and heard RH cowl flap slam up. we moved handle and it would not open with the engine on. an archer on the taxi way reported it was closed even though we had open selected. seemed to work after shutdown.,2023-10-19 21:18:00,"inspected cowl flap system, no defects found. cowl flaps work as designed. suspect cowl flap was not locked when it had slammed up in discrepancy. no defects noted",c_49,flap
1225714,2023-10-20 06:22:00,2023-10-26 13:43:00,N484ND,475.20000000000005,2360.0,R/H Flap static Wick Broken,2023-10-20 11:56:00,Installed New Static Wick,c_49,flap
1225746,2023-10-21 08:01:00,2023-11-28 16:25:00,N656ND,14585.3,2360.0,RH flap static wick broken,2023-10-22 11:14:00,Removed and replaced flap static wick with new,c_49,flap
1225755,2023-10-22 11:20:00,2023-11-01 16:19:00,N835ND,12971.9,2700.0,RH COWL FLAP LOCKING TAB BENT.,2023-10-22 15:39:00,REMOVED AND REPLACED RH COWL FLAP LOCKING TAB WITH NEW OPS CHECK GOOD.,c_49,flap
1225755,2023-10-22 11:20:00,2023-11-01 16:19:00,N835ND,12971.9,2700.0,RH COWL FLAP LOCKING TAB BENT.,2023-10-22 16:31:00,Accepted. Finished interior install,c_49,flap
1225755,2023-10-22 11:20:00,2023-11-01 16:19:00,N835ND,12971.9,2750.0,Chafing tape worn on LH flap,2023-10-23 07:07:00,Removed and replaced tape with new,c_49,flap
1225816,2023-10-24 06:33:00,2023-11-06 16:41:00,N892ND,1872.0,7110.0,Left cowl flap will not lock in closed position.,2023-10-25 10:03:00,"ADJUSTED L/H COWL FLAP, OPS CHECK GOOD",c_49,flap
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,7600.0,Left and right cowl flap levers and alt. air levers are sloppy.,2023-10-26 14:51:00,Removed interior panels for access,c_49,flap
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,2360.0,Right flap static wick is broken.,2023-10-29 14:19:00,Removed and replaced RH flap static wick,c_49,flap
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,2360.0,Right flap static wick is broken.,2023-10-29 14:20:00,Accepted,c_49,flap
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,7600.0,Left and right cowl flap levers and alt. air levers are sloppy.,2023-10-29 16:57:00,Replaced hardware as required and adjusted left and right cowl flap levers and alternate air levers. Operational check required after interior panel reinstall.,c_49,flap
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,7600.0,Left and right cowl flap levers and alt. air levers are sloppy.,2023-10-31 13:28:00,"Installed lower cowls for travel check of cowl flaps and interior panel, cowl travel check good. Removed lower cowls.",c_49,flap
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,2360.0,R/H Flap Static Wick Broken,2023-10-25 10:15:00,Installed New Static Wick,c_49,flap
1225847,2023-10-25 06:22:00,2023-11-03 11:20:00,N661ND,13775.399999999998,1130.0,Flap Handle Placard loose,2023-10-25 12:08:00,"Fabricated and Installed New "" Flap Handle "" Placard",c_49,flap
1225882,2023-10-25 14:47:00,2023-11-17 14:00:00,N631ND,12635.7,1130.0,Flap Lever Placard Missing,2023-10-25 20:49:00,FABRICATED AND INSTALLED NEW FLAP HANDLE PLACARD,c_49,flap
1225882,2023-10-25 14:47:00,2023-11-17 14:00:00,N631ND,12635.7,1130.0,Flap Lever Placard Missing,2023-10-25 22:13:00,Accepted,c_49,flap
1225884,2023-10-25 14:58:00,2023-11-07 11:06:00,N359ND,668.7,0.0,Pilot reports squealing and flapping sound when aircraft is pitch down.,2023-10-26 14:00:00,Resealed Upper Cabin Door Seal,c_49,flap
1225978,2023-10-27 14:01:00,2023-12-01 14:44:00,N895ND,12136.7,2510.0,R/H cowl flap doesn't lock,2023-11-14 08:35:00,REMOVED AND REPLACED RH COWL FLAP LOCK WITH NEW. OPS CHECK GOOD.,c_49,flap
1226077,2023-10-31 21:12:00,2023-11-07 11:07:00,N460ND,461.09999999999997,2750.0,FLAPS EXTENDED FOR PREFLIGHT AND COULD NOT BRING UP WITH HANDLE. UNUSUAL GRINDING NOISE TOO.,2023-10-31 21:43:00,REMOVED BACK SEAT AND FOUND FLAP PILLOW BEARINGS DRY. LUBRICATED FLAP PILLOW BEARINGS OPS CHECK GOOD.,c_49,flap
1226077,2023-10-31 21:12:00,2023-11-07 11:07:00,N460ND,461.09999999999997,2750.0,FLAPS EXTENDED FOR PREFLIGHT AND COULD NOT BRING UP WITH HANDLE. UNUSUAL GRINDING NOISE TOO.,2023-10-31 21:49:00,Assisted and Accepted,c_49,flap
1226115,2023-11-01 15:04:00,2023-11-07 11:11:00,N847ND,13727.5,590.0,Flap overspeed. Momentarily saw airspeed of 113 with flaps 25 degrees on an instrument approach,2023-11-01 15:13:00,Inspected flaps IAW Piper MM flap over speed check list. No defects noted. See attached checklist,c_49,flap
1226132,2023-11-01 20:00:00,2023-11-07 13:28:00,N661ND,13844.100000000002,590.0,"On return back to grand forks, oversped flaps at 105 KTS",2023-11-01 20:02:00,Inspected A/C IAW Piper MM flap over speed inspection checklist. No defects noted. See attached check list.,c_49,flap
1226268,2023-11-08 14:53:00,2023-11-17 13:44:00,N307ND,2485.5,1130.0,Flap Lever Placard Worn,2023-11-08 22:06:00,Fabricated and installed new Flap lever placard.,c_49,flap
1226268,2023-11-08 14:53:00,2023-11-17 13:44:00,N307ND,2485.5,1130.0,Flap Lever Placard Worn,2023-11-08 23:05:00,Accepted,c_49,flap
1226283,2023-11-09 14:51:00,2023-12-01 14:42:00,N305ND,1815.3000000000002,590.0,Student overspeed flaps pulled to 10 degrees position for 2.5 seconds at 107 knots,2023-11-09 19:56:00,"Inspected IAW Piper MM flap overspeed  checklist, No defects noted, see attached checklist",c_49,flap
1226284,2023-11-10 06:22:00,2023-12-01 14:33:00,N797ND,13067.1,2750.0,RH FLAP AFT ROD END BOLT LOOSE,2023-11-12 13:35:00,TIGHTENED AND SAFETIED RH FLAP AFT ROD END BOLT.,c_49,flap
1226339,2023-11-14 06:18:00,2023-12-07 15:43:00,N798ND,22602.4,2360.0,RH flap static wick broken,2023-11-14 09:47:00,Removed and Replaced RH flap Static Wick with New Static Wick,c_49,flap
1226339,2023-11-14 06:18:00,2023-12-07 15:43:00,N798ND,22602.4,2360.0,RH flap static wick broken,2023-11-14 14:12:00,Accepted,c_49,flap
1226521,2023-11-21 06:14:00,2023-12-01 14:28:00,N780ND,11553.5,2510.0,RH COWL FLAP WILL NOT LOCK,2023-11-21 09:57:00,ADDED WASHER TO COWL FLAP LEVER HINGE BOLT AND TIGHTENED. OPS CHECK GOOD.,c_49,flap
1226558,2023-11-21 15:26:00,2023-12-14 14:56:00,N791ND,13696.8,550.0,"Pilot stated: ""Left alt failure in cruise. Reproduced by turnig left alt off, then back on. Left alt would start to share load for about 5 seconds then fail again and annunciator would sound off.""",2023-11-21 18:38:00,Re-installed L/H engine cowling. All 3 cowl flap position checked good.,c_49,flap
1226561,2023-11-21 17:18:00,2023-12-14 14:57:00,N792ND,11704.1,550.0,"Pilot stated: ""Flap overspeed 113kts.""",2023-11-21 17:27:00,"Performed flap overspeed inspection per Piper MM 05-50-00 & 27-50-00, no defect noted.",c_49,flap
1226616,2023-11-27 08:54:00,2023-12-14 14:57:00,N791ND,13756.8,2360.0,L/H and R/H flap static wicks broken,2023-11-27 14:53:00,Installed new static wicks as required. No further defects noted.,c_49,flap
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7110.0,R/H COWL FLAP DOES NOT LOCK,2023-12-06 10:49:00,"READJUSTED R/H COWL FLAP, OPS CHECK GOOD",c_49,flap
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7110.0,R/H COWL FLAP DOES NOT LOCK,2023-12-06 10:51:00,Assisted,c_49,flap
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7110.0,R/H COWL FLAP DOES NOT LOCK,2023-12-06 10:52:00,ACCEPTED,c_49,flap
1226904,2023-12-07 06:26:00,2024-01-19 13:27:00,N359ND,924.0,2360.0,RH flap static wick broken,2023-12-07 09:01:00,Removed and replaced static wick with new,c_49,flap
1226945,2023-12-08 06:20:00,2024-02-12 14:30:00,N893ND,11857.0,5510.0,LH AILERON TO BE CANNED FOR USE ON N891ND WKO 1227135 PD#21,2024-02-08 13:25:00,Installed repaired left aileron SN: 01241707478. Set left flap and aileron to neutral. Travel and ops checked good. Completed 337.,c_49,flap
1226962,2023-12-11 05:27:00,2023-12-14 14:58:00,N792ND,11899.1,550.0,"Pilot stated: ""Flap overspeed. 10 degrees at 119 KTS. Immediately retracted by instructor.""",2023-12-11 05:29:00,Performed flap overspeed inspection REF M.M. Ch 27-50.  No defects noted.,c_49,flap
1226984,2023-12-12 06:09:00,2024-03-15 15:30:00,N895ND,12553.2,2360.0,LH flap static wick broken,2023-12-12 10:49:00,Removed and replaced LH flap static wick with new,c_49,flap
1226984,2023-12-12 06:09:00,2024-03-15 15:30:00,N895ND,12553.2,2360.0,LH flap static wick broken,2023-12-12 11:31:00,Accepted,c_49,flap
1227095,2023-12-14 16:14:00,2023-12-18 14:27:00,N307ND,2903.3999999999996,590.0,"Flap overspeed, 10deg. flap extended at 104kts for 1/2 second.",2023-12-14 16:17:00,"Performed flap overspeed inspection IAW PMM 05-50-00, No defects noted.",c_49,flap
1227123,2023-12-15 15:04:00,2023-12-18 15:40:00,N307ND,2907.8999999999996,2360.0,RH Aileron Outboard and Flap Static Wicks Damaged,2023-12-15 19:11:00,"Removed Damaged Static Wicks From RH Flap and Aileron, Installed New Static Wicks",c_49,flap
1227130,2023-12-18 06:13:00,2024-01-08 13:03:00,N796ND,19395.2,2360.0,L/H Flap Static Wick Broken,2023-12-18 10:36:00,Removed and replaced LH flap static wick,c_49,flap
1227130,2023-12-18 06:13:00,2024-01-08 13:03:00,N796ND,19395.2,2360.0,L/H Flap Static Wick Broken,2023-12-18 14:09:00,Accepted,c_49,flap
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,2360.0,Right Aileron O/B and right flap static wicks are broken.,2024-04-01 08:18:00,Replaced broken static wicks on right aileron and flap.,c_49,flap
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,7110.0,Left and Right cowl flap lever catch tabs are bent and will not lock in place.,2024-04-01 15:07:00,New parts on panel rack.,c_49,flap
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,7110.0,Left and Right cowl flap lever catch tabs are bent and will not lock in place.,2024-04-08 10:00:00,"REMOVED AND REPLACED L/H AND R/H COWL FLAP LOCK LEVERS, OPS CHECK GOOD",c_49,flap
1227329,2024-01-05 12:41:00,2024-08-23 09:46:00,N797ND,13512.1,2360.0,RH flap missing static wick.,2024-05-06 19:45:00,Removed and replaced RH flap static wick with new.,c_49,flap
1227329,2024-01-05 12:41:00,2024-08-23 09:46:00,N797ND,13512.1,2360.0,RH flap missing static wick.,2024-05-06 20:11:00,Accepted,c_49,flap
1227402,2024-01-10 14:50:00,2024-01-22 13:54:00,N327ND,1100.6999999999998,1130.0,Flap Lever Placard Worn,2024-01-10 20:00:00,Fabricated and installed new Flap Lever placard.,c_49,flap
1227402,2024-01-10 14:50:00,2024-01-22 13:54:00,N327ND,1100.6999999999998,1130.0,Flap Lever Placard Worn,2024-01-10 22:01:00,Accepted,c_49,flap
1227453,2024-01-15 06:28:00,2024-01-30 13:51:00,N641ND,9995.7,561.0,Flap preselect out of rig.,2024-01-24 10:07:00,RIGGED FLAP PRESELECT,c_49,flap
1227578,2024-01-19 07:08:00,2024-01-25 11:55:00,N504ND,7495.5,550.0,"Pilot stated: ""Flap overspeed 115 kts""",2024-01-19 07:12:00,"Inspected flaps and flap torque tube/pushrods IAW Piper MM 05-50-00, paragraph 4, and 27-50-00, paragraph 2; No defects noted.",c_49,flap
1227617,2024-01-22 06:19:00,2024-02-23 10:42:00,N842ND,11706.2,2360.0,L/H Flap Static Wick Broken,2024-01-22 13:08:00,Removed and replaced LH flap static wick,c_49,flap
1227617,2024-01-22 06:19:00,2024-02-23 10:42:00,N842ND,11706.2,2360.0,L/H Flap Static Wick Broken,2024-01-22 14:51:00,Accepted,c_49,flap
1227663,2024-01-25 06:17:00,2024-02-02 14:26:00,N892ND,2227.0,5400.0,L/H Flap Hits L/H Nacelle,2024-01-25 13:07:00,applied chafe tape,c_49,flap
1227677,2024-01-26 06:28:00,2024-02-06 10:28:00,N835ND,13695.900000000001,2360.0,R/H Flap Static Wick Broken,2024-01-26 10:21:00,Installed New Static Wick,c_49,flap
1227743,2024-01-29 10:01:00,2024-01-30 14:20:00,N381ND,964.8000000000001,590.0,on a long final for 35L put in flaps at 115kts second at 110. continued landing and put full flaps at 85kts,2024-01-29 10:17:00,inspected flaps IAW Piper MM 5-50-00 flap overpseed checklist. no defects found.,c_49,flap
1227799,2024-01-30 17:33:00,2024-02-01 13:33:00,N388ND,637.8,590.0,"Flap over speed, reached 105 knots at most, was overspeed no more than 4 seconds",2024-01-30 17:36:00,Inspects flaps IAW Piper MM flap overspeed check list. No defects noted. see attached check list,c_49,flap
1227848,2024-01-31 21:51:00,2024-02-02 14:20:00,N359ND,1163.6999999999998,590.0,Flap over speed @ 107 kts on final for 35L,2024-01-31 21:52:00,Inspected flaps IAW Piper MM flap over speed inspection. No defects noted. See attached checklist.,c_49,flap
1227925,2024-02-03 13:22:00,2024-03-05 14:17:00,N799ND,20767.8,2360.0,RH flap static wick broken,2024-02-05 10:51:00,Removed and replaced static wick with new,c_49,flap
1228024,2024-02-12 06:38:00,2024-02-13 10:56:00,N893ND,11862.0,580.0,MX flight required for left aileron replacement and SB1354 compliance.,2024-02-12 11:27:00,"Performed mx flight, found Full and no flap stall horn operation to come on too late. Right Engine Cly# 1 EGT is inop in flight. Right hand rolling tendency was also found._x000D_
nicholas matteri 4085027cfi9/25",c_49,flap
1228024,2024-02-12 06:38:00,2024-02-13 10:56:00,N893ND,11862.0,2750.0,Flaps sticky,2024-02-12 12:55:00,Cleaned and lubricated flap bearing saddles.,c_49,flap
1228048,2024-02-12 13:01:00,2024-02-22 12:44:00,N893ND,11862.0,580.0,MX flight required to check for right wing heavy condition and stall horn operation.,2024-02-12 16:29:00,Performed MX flight. Aircraft now has slight left hand turn tendancy. During full flap stall test aircraft stall warning went off same time as aircraft stalled. Aric David CFI 4304506.,c_49,flap
1228048,2024-02-12 13:01:00,2024-02-22 12:44:00,N893ND,11862.0,580.0,RH flap and inboard stall vane need adjustment due to test flight. Reference PD 1. See WO#1228064 for MX flight.,2024-02-13 07:11:00,Turned RH flap rod end in 2 full turns and installed new cotter pin.,c_49,flap
1228048,2024-02-12 13:01:00,2024-02-22 12:44:00,N893ND,11862.0,580.0,RH flap and inboard stall vane need adjustment due to test flight. Reference PD 1. See WO#1228064 for MX flight.,2024-02-13 07:12:00,Adjusted inboard stall vane as needed. Reference WO# 1228064 for MX flight.,c_49,flap
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7110.0,R/H cowl flap lever does not lock,2024-02-14 08:17:00,"Removed cowl flap lever, found spring needs to be replaced and special ordered spring 2/14/24.",c_49,flap
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7110.0,R/H cowl flap lever does not lock,2024-02-18 13:20:00,Replaced R/H cowl flap lever spring,c_49,flap
1228072,2024-02-13 06:17:00,2024-02-22 12:46:00,N877ND,22054.6,7110.0,R/H cowl flap lever does not lock,2024-02-19 08:07:00,"Finished installing cowl flap lever. Rigged door, ops check good",c_49,flap
1228201,2024-02-16 14:18:00,2024-02-20 14:44:00,N320ND,2322.0,590.0,Flap overspeed at 106 kts for 1-2 seconds. Flaps not used again for remainder of flight,2024-02-16 14:19:00,C/W flap overspeed inspection IAW Piper PA28-181 MM Ch. 05-50-00. No defects noted,c_49,flap
1228271,2024-02-20 06:22:00,2024-02-22 13:03:00,N796ND,19737.2,5400.0,left cowl flap stuck in open position,2024-02-20 09:07:00,"clean, lubed and inspected cable. found cable popped out of cable clap bracket due to a loose bolt on clamp bracket, disassembled flap control panel and tightened bolt. replaced flap locking lever with new and reassembled flap control panel, travel check good",c_49,flap
1228447,2024-02-26 06:24:00,2024-02-29 14:21:00,N835ND,14098.400000000001,5510.0,RH FLAP CENTER BOLT LOOSE,2024-02-26 10:33:00,TIGHTENED RH FLAP CENTER BOLT,c_49,flap
1228447,2024-02-26 06:24:00,2024-02-29 14:21:00,N835ND,14098.400000000001,2750.0,RH FLAP FWD ROD END BOLT LOOSE,2024-02-26 10:34:00,TIGHTENED RH FLAP FWD ROD END BOLT,c_49,flap
1228501,2024-02-28 06:19:00,2024-03-15 10:02:00,N892ND,2668.5,2750.0,FLAP POSITION INDICATION INCORRECT,2024-02-29 07:42:00,"ADJUSTED POTENTIOMETER, INDICATION STILL INCONSISTENT. PARTS ORDERED.",c_49,flap
1228501,2024-02-28 06:19:00,2024-03-15 10:02:00,N892ND,2668.5,2750.0,FLAP POSITION INDICATION INCORRECT,2024-03-01 12:46:00,REMOVED AND REPLACED FLAP POSITION POTENTIOMETER WITH NEW PN 100661-004. RIGGED IAW PA44-180 MM 22-10-00. OPS CHECK GOOD.,c_49,flap
1228529,2024-02-28 14:52:00,2024-03-15 15:14:00,N320ND,2500.8,2360.0,Right Flap Static Wick Damaged,2024-02-28 20:38:00,Removed and installed new Right Flap Static Wick.,c_49,flap
1228529,2024-02-28 14:52:00,2024-03-15 15:14:00,N320ND,2500.8,2360.0,Right Flap Static Wick Damaged,2024-02-28 20:48:00,Accepted,c_49,flap
1228924,2024-03-13 12:52:00,2024-03-15 14:53:00,N780ND,12136.5,2510.0,"CO level high warning came on. Heater off, vents open cowl flap open. Pressed CO reset, warning stayed on and did not go away until opened door. Closed door again and warning came back after 2 mins.",2024-03-13 13:16:00,Ran A/C with hand held Co detector. Got zero reading from hand held and A/C Co detectors. Could not duplicate problem. Suspect high wind causing problems,c_49,flap
1228984,2024-03-15 08:10:00,2024-03-20 13:16:00,N791ND,14522.3,550.0,"Pilot stated: ""Left cowl flap shuts on takeoff regardless of position.""",2024-03-18 16:42:00,"Inspected, found locking tab bent. Removed center console cover. Removed and staightened locking tab on actuating lever and installed. Installed center console cover. No further defects noted.",c_49,flap
1229005,2024-03-18 06:06:00,2024-03-25 13:39:00,N892ND,2957.5,2360.0,rh flap static wick broken,2024-03-18 11:03:00,Replaced static wick,c_49,flap
1229036,2024-03-18 15:33:00,2024-03-19 14:17:00,N725ND,2841.0,590.0,Student oversped flaps in upwind on approach into GFK.  105 less than 5 seconds.,2024-03-18 15:53:00,Inspected flap system IAW Piper PA28-181 MM 05-50-00.  No defects noted.,c_49,flap
1229086,2024-03-20 06:19:00,2024-03-25 13:39:00,N780ND,12220.5,7610.0,L/H Engine Throttle Cable appears to be damaged,2024-03-20 14:14:00,"Removed pilot and co-pilot seats, removed quadrant cover and flap handle cover. Disconnected R/H and L/H alt air cable handles. After further inspection found throttle cable to not be damaged.",c_49,flap
1229086,2024-03-20 06:19:00,2024-03-25 13:39:00,N780ND,12220.5,7610.0,L/H Engine Throttle Cable appears to be damaged,2024-03-21 09:57:00,Re-installed L/H and R/H alt air cable handles. Re-assembled quadrant cover and flap handle cover. Re-installed pilot and co-pilot seats. L/H throttle cable travel checks good,c_49,flap
1229179,2024-03-22 15:04:00,2024-03-25 13:26:00,N796ND,20234.2,590.0,"Flap overspeed 114@ 2-3 sec.,  107 in downwind, wind gust pushed to 114.",2024-03-22 16:11:00,"Inspected flap system IAW Piper PA44-180 MM, 05-50-00.  No defects noted.",c_49,flap
